1.24368972056672,NaN,1.27770376826485,1.42961181578619,1,NaN,1,1,1,1,1.36340444862104,1.19598466369886,1,1,1.27770376826485,NaN,NaN,NaN,1,1,1,1,1.29999022615041,1.79579421117497,1.5342740288752,1.1940384752206,1,1.19936041644314,1,1,1.88708453726774,NaN,NaN,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1.98947615309728,1,1.5723060916734,1.54823453620457,1,1.3832126796139,NaN,1.15549772075248,1,NaN,1,1,1.31032349416567,1.6921230736719,1,1,1,1,1.24398612495523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1
1.34754026045612,1.32235807243126,1.68348093046266,2.12262907854665,1.53804987898867,1.326873422207,1.61838535450003,1.5649872713265,1.39994707473831,1.45668128169877,1.69351942281906,1.62693335687058,1.37319762120441,1.78624257494809,1.53959723642029,1.36340444862104,1,1,1.75828394807203,1.39196161882492,1,1.53212298755662,1.79482543400833,1.38621200398981,1.46261771974298,1.63685304518947,1.49371928139708,1.98656599419914,1.52394403224566,1,1.70773743163657,1.41421356237313,2.48419303078681,2.04438664969896,1.63349153394513,1,1,1,1,1,1,1,1,1,1,1.42891529821275,1.4331918291259,1,1,1.94203226633399,1.24507078588052,1.44752701517266,1.32707351273169,1.79358372759281,1,1.78650378717712,NaN,NaN,1.67635583410685,1.45141646650023,1,1,1.30817304034487,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1
2.38404067419596,2.9970878077767,3.77971466026192,5.44724839370605,2.22738013290085,2.20944441947656,2.30509835141991,2.12134514460874,2.15336627816292,2.24103750141369,2.29095157741768,7.19067351051264,1.76510543048628,1.87127479131205,10.0754850567913,3.578073984399,2.16767636725928,2.10998368781904,1.93376381652119,2.18887764691272,1.35760949302015,1.96304115891827,1.55186608862088,1.49829519559668,1.64215698316749,1.61080249237675,1.73033609232477,1.78773047541989,2.13044723218021,1.52762254868463,1.74707493578815,1.6964312692072,2.02379660208056,2.10698005455945,1.98187945499429,1.36145745321767,1,1.45480794796759,1.625128919159,1.79075544755097,1.44619204564515,2.43303955874862,1.97634294269448,1.99412040670395,1.98981358553489,1.51302109977995,1.36760695705185,2.26722653943652,1.91188724262486,1.93257474205065,1.4947077814405,2.02434514511729,1.59832599770256,2.1089105302947,1.37284686760863,3.69485096143789,1.29583160521926,1.71769470916942,1.999051322838,1.97527971063141,1.48549227926564,1.54667098879618,1.61630695987401,1.6294541392904,1.43292597845128,1.53186313195948,1.58692740776829,1.43037931580289,1.9193911309548,1.63749669124194,1,1,2.17855791304029,1.41421356237313,1,1,1,NaN,1,1,1,1,NaN,1,4.86893445575164,1,1,1,1,1,1,1,1,NaN,NaN,1,1,1,1,2.32927070190546,1.41421356237313,1.81659783079567,1,1,1,1,1.64343609328773,1.15925722347831,1,1.15198676760269,1.52427606541198,1,1,1,NaN,1.23243481660586,1,1,1.46205120481756,1.53783171397796,1.4778842111651,1,1.37831921392991
2.02791329075596,1.7622566088223,1.9688307519674,1.92711319591761,2.49650119530331,1.98903692811429,2.07113459720719,1.77932691648904,1.97254082316493,1.98992368216824,2.01958132009368,2.00130240067095,1.53145401436414,1.69203140360392,4.73250993485951,1.50675389158767,1.78832711872263,1.76939241543312,1.76880531637428,1.92071192373204,1.35074412924108,1.83045055001756,1.26507831939229,1.58576771334081,1.51857902278378,1.59693393482886,1.71489700082035,1.42978350769945,2.04431807082491,1.38626063759117,1.42901108871522,1.88900570520825,2.11631865386791,1.43684697601967,1.57787415457476,1.39628466517137,1,1.42656570672223,2.13303194594302,1.27621002792761,1,1.4429914024109,1.23743671143966,1.82133671968634,1.8512431489669,1.63285403368866,1.77860343715775,1.18920711500273,1.33933637944851,1.2114414927423,1.35949185955021,1.7805826947914,3.31745653709145,1.60036467238786,1.69828245327334,1.95906183353457,1.15549772075248,1,1.42818439015334,1.81462215849798,1,1.2505844979344,1.19226764302042,1.2114414927423,1,1,1,1,1,3.24762238011067,1,1,1.32617763779122,1,1,1,1,1,NaN,1,NaN,1,NaN,1,3.55575778612851,1,1,1,1.6325269194382,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1.12069910844067,1,1,1,1,1,1,1,NaN,2.45208518939585,1,1,3.17366330956273,1,1.20726843043897,1,1
1.19598466369886,1,1.23781310873768,1.23781310873768,1.37831921392991,1,1,1,1.24855234563197,1.25846271956343,1.1676491119429,1,NaN,1.41807670564579,1.51908146009184,1.50580415302448,2.0210661573865,1.63824345295341,1.27770376826485,1.23182097891286,1,1,NaN,1.43239223760541,1.77463300047969,1.72058813954805,1.3111779340227,1.59542436451905,1.55237218901353,1.47835687712638,NaN,1.37831921392991,NaN,1.27770376826485,1.41421356237313,NaN,1,1,NaN,1,1,1.36340444862104,1.29950706113674,1.35803483709616,1.34859345145035,1.92519973945237,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,NaN,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.73851017822226,1.56004405993204,1.96915611970458,1.77601159112975,1.81266222240499,1.94795643070943,2.00702242997967,1.76873001228922,1.95993495757319,1.90656118810597,2.10243283046862,1.78228301831059,1.72550592709774,1.35734295956023,1.92824963448863,1.51659746516932,1.14869835499704,1,1.64261075339338,1.89822677444652,2.00379740061467,1.71766626929998,1.26957904539943,1.91410989172791,1.67282199756065,1.3811735896679,1.54532698812689,1.57709784422535,1.43792009487753,1.67143361085741,1.17731804503027,1.44233450724381,1.7788813076285,1.78677569441758,1.69676554873211,1.25884929765932,1,1,1.1427026898324,1,1,1.20352093875165,1,1.22624303596659,1,1.35414925738377,1.6208278165514,1,1.37940331204238,1.18920711500273,1.17731804503027,1.68915725123444,1.23552874566569,1.92083887268388,1,1.69576550988294,1,1.15925722347831,1.33897378369734,1.76112410819403,1,1.21615730811997,1,1.14869835499704,NaN,NaN,1,1,1,2.0055880080598,1,1,1.25337019681132,1,1,1,1,NaN,1,1,NaN,1,1,NaN,3.1206598248343,NaN,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.49210624836104,2.04325700122109,1,1,1,1,1,1,NaN
1.58063699508001,1.39687616488456,1.59793724683074,1.52205902811728,1.4635645596189,1.64650510754043,1.70738040121509,1.34119564938817,1.60932847495668,1.76926200327621,1.71663545273666,1.31382724705809,1.3705305378675,1.52634593414905,1.49468539995759,1.33784861401876,1.36061216951771,1.21196673213245,1.99453383324703,1.65234225666481,1.4092333569606,1.19226764302042,1,1.52018828753975,2.06805578536032,2.08275609376192,1.55785559626634,1.44801922404704,1.42476616519686,1.65867442527971,1,1.51286737577698,1.42685728546747,1.33130586787808,1,1,1,1,1,1,1,1.49210624836104,1,1.20352093875165,NaN,1.20352093875165,1.22086378269536,1,1.23243481660586,1,1,1.20051352317105,1,1.39275059362445,NaN,1,1,1,1,NaN,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,NaN,NaN,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,NaN,1,NaN,NaN,1,1,1,1,1,1,1,1,1,1.76582045938789,NaN,1
1.16752696053054,1,1.38610443415338,1.19572092783327,1.30048433536482,1.26975824856689,1.38817896340444,1.25337019681132,1.28834391973783,1.30735030849295,1,1,1,2.09539872070014,2.04398866511649,1.46236747756026,1.48681223030645,1.73050834204563,1.39825901051921,1.28885796161107,NaN,1,1,1,1.49861537513406,1.47861243634461,1.46956751629311,1.62604368808136,1.6231217387251,1.37971203904014,1,NaN,1,1,1,1,NaN,1,NaN,1,1,1,NaN,1.27296645197188,1.221518009839,1.28499295043386,1,1,1,1,1,1,NaN,1.32364836948299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,NaN,1,1.76112410819403,1,1,1,1,1,1,1,1.41421356237313,1,1.36193887833414,1.35621838312053,NaN,NaN,1,1.18307015360506,1,1,1.32707351273169,1.99231393851346,1.7905392014949,1.75483389469378,1.49977615051596,1,1.19383925195527,1.25992104989489,1,1.52534107025392,1,1.5039845267641,1.89780786485587,1.26713042293276,1,1,1,NaN,1,1,1,1,1,1,1,1.13995923661188,NaN,NaN,1.96028492561524,1.80408707630462,1.59923866650928,1.32707351273169,1.59074719522718,1,1.8996837284546,1,1.49210624836104,1.67917746283004,2.15083504947449,1.34859345145035,1.53810971683432,1.46845753299033,1.31123566543684,1,1,1.26713042293276,1,1,NaN,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.38767651124391,1,1,1,1,1,1,1,NaN,1,1,1,1,1,NaN,1,1
1.34569511348565,1.17731804503027,1.40778281557731,1.28692286609165,1.20708258328507,1.22585201370159,1.44704037510608,1.17222006315492,1.24321699004788,1.41000881394228,1,1.76597458832402,1,1.54460303517474,1.6017101850391,1.65115262252731,1,1,1.38200059225699,1.13257398902511,1.83449777985234,1.654910428143,NaN,1.32798196872786,1.64846962667329,1.94144286928777,1.21196673213245,1.47228408433286,1.52095957055688,NaN,1.41421356237313,1.29824704458695,1.32955443442555,1.44029300401099,1.37733010307869,1.34887692589117,1,1,1.28559921851224,NaN,1,NaN,1,1,1,1,1.31307800514748,1,1,NaN,1.25992104989489,1,1.67765767804691,1.5377453538494,1.29950706113674,1.27770376826485,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1.6325269194382,1,1,1,1,1,1,1,1,1,1,1,1,1
1.95719828550965,1.67570779588447,1.84807318785609,1.75412552958824,1.81297878644748,1.78357853839899,1.91885833171644,1.67609151985231,1.86176154451959,1.75072375128222,1.29420203600368,1.38809717348254,1.34339833899937,1.55474506120557,1.49993560678283,1.63075525377229,1,1,1.56746772039447,1.31691875450616,1.88966436133326,1.38134827282557,1,2.20832760235834,1.9984095846062,2.21756979840765,1,1.86101439062122,1.29669435257883,1,1.43708795610486,1.31270999266793,1.48962758217874,1.76120980574681,1.41767896396241,1.37945745744957,1.243839289547,1.62700374132666,1.50404812883679,1,1,1,1,1.221518009839,1,1,1,1,NaN,1,1.31332124314764,1.37753189826904,1.4074232869615,1.39887531050057,1.62793027451298,1.67809198946895,1.38737190432887,1.45796618545968,1.48814036553301,1,1,1.439674899346,1.37417754618232,1.27281942556381,1,1,1.31636764549263,1,1,1,1,1,1.15549772075248,1,1,NaN,1,1.25125933593443,1,NaN,1,NaN,1.20352093875165,1,1,1.18586081363847,1.15363318548301,1,1.32364836948299,1.30096118212141,1,NaN,1,NaN,1,1.18288173717406,1,NaN,1,1.25510296916371,1.21196673213245,1,1,1,1,1,1.42347733513573,1.19598466369886,1,1.14869835499704,1.13257398902511,1,1,1,1,1,1,1,NaN,NaN,1,1,1.21196673213245
1.22678625887672,1,1.34955751785492,1.23965102756588,1.13736501890239,1.16982626492108,1.34898634640672,1,1.30703604039015,1.23330676427226,1.20309184468137,1.63381692623037,1.36340444862104,1.49457892032933,1.49082592289985,1,NaN,NaN,1.44842149112578,1.26152190421219,1,1.59450815992796,1,2.01632507258392,1.98459138367007,1.45768152018638,1,1.69472742980502,1.19792730632906,NaN,1.88276128772188,1.40410812552017,1.77575777999172,1.32371356787744,1.45100398718968,1.20352093875165,1,1.16982626492108,1.22595208904798,1,1,1.33944655845854,1.25992104989489,1,1,1,1,1,1,1,1.5558033682702,1.49543823585833,2.00651293414786,1.66707459400352,1.13995923661188,1.85619588078591,1,1.13035559372476,1.42128512605735,1,1,1.20051352317105,1.13490708273967,1,NaN,1,1,1,1,1,1,1,1.30971188002043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.27770376826485,1,NaN,1,1,NaN,NaN,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,NaN,NaN,1,1,1
1.34736538026475,1.19331233961398,1.4082823976068,1.22905822439359,1.24374988105902,1.2564656165917,1.3941079882464,1.26069447201297,1.42341066732586,1.45605812558758,1.28621919024892,1.94737080128337,1,1.13859631462757,1.86065889831497,1,1,1,1.20109521960919,1,1,1.82928310168035,1,2.09399377234959,1.83932793676424,1.61618181184075,1,1.68635252435901,1.18307015360506,NaN,1.61424581656357,1.37424263078604,1.38299537320986,1.49535659653691,1.28830401157284,1.27698166490023,1,1.13736501890239,1.72604371388665,1,1,1,1,NaN,1,1,1,NaN,1,1,1.22103458604073,1.69978048054056,1.34031285369543,1.86906091098701,1.30248389637492,1.39911744763808,1,1,1.19572092783327,1,1,1,1,1,1,NaN,1,NaN,1,1,NaN,1,NaN,1,1,1,1,1,1,1,1,1,NaN,NaN,1,NaN,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1.14561011444293,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,NaN
1.9470203691753,1.42828583911512,1.51243779837418,1.69933637698644,1.49917598639446,1.47998620270052,1.63974180172549,1.30974637128732,1.47349946625281,1.57288402468951,1,1.66660658860936,1,1,1.48836388891339,1,NaN,1,1.24674588173381,1,1.33560505388855,1.27617798852253,NaN,1,1.41368843013577,1.42097078019156,1,1.25884929765932,1,1,NaN,1.29316442549023,1.37679601115805,1,1.38464107478267,1.43943027099289,1.38476148288792,1.65809368804476,1.70242228671035,1,1,1,1,1,1,NaN,1,1,1,1,NaN,1,1.42633536599366,1.45745201284969,1.47464620441419,1,1,1,NaN,1,1,NaN,NaN,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,NaN,1,1,NaN,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,NaN,NaN,NaN,1,1,1,NaN,1,1,1,1,1,1,1,NaN
1,1,1,1.16752696053054,1.29950706113674,1.20320315601821,1.20919550041414,1,1.27566550512469,1,1,1.73502359567162,NaN,1,1,1,1,1,1,1,1,2.59749104063718,1,1,1.41421356237313,1,1,1,1,NaN,1,1,1.21615730811997,NaN,1,1.38646856527708,1.27952313842102,1.81504399189561,1.97110744017088,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1.43674739378336,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.221518009839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.22332129343786,1.28621919024892,1.18681268186307,1.21430130680506,1.25846271956343,1.25577121745002,1.24213120589158,1.33786722509929,1.25036840211777,1.24101955788683,1,1.49492484937719,1,1.20352093875165,1,1,1,1,1.18003739071727,1.221518009839,1,1.40530643080366,1,1.32707351273169,1.40752459921209,1.38769972415101,1,1.23781310873768,1,1,NaN,1,1.5229267758076,1,1.12246204830938,1.68050176081723,1.81449640452462,1.17727343369472,1.2960427241493,1,1,1,1,1,NaN,1,NaN,1,1,1,1,1.31758371109621,1.57651791246972,1.54421924456503,1.8540206663327,1.50383300488512,1.4492828898065,1.19562886406029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,NaN,1,1,1,1,1.3373041844179,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1
1.25121752575612,1.22785872880073,1.29646118819135,1.13859631462757,1.24057739961881,1.26617793505278,1.38418924132456,1.26801339640261,1.30504118544682,1.36116343175207,1,1.71465030566384,1,1.19598466369886,1.24507078588052,1,NaN,1,1.1427026898324,1,1,1.49055739746798,NaN,1,1.54366279124062,2.1794044586219,1,1.15925722347831,1,1,NaN,1.37567367246121,1.5234347025694,1.33523332005278,1.71194424632275,1.68607224417384,1.94024921094203,1.30106290945948,1.6101785270441,1,1,NaN,1,1,1,NaN,1,1,NaN,1,1.34955704949581,1.27768427047575,2.27971416664455,1.4988372962722,1.31215204509006,1.43592172978816,1.93518755823157,1,1.24427188967351,1,1,1,1,1,1,1,1,NaN,1,1,1,1,NaN,1,1,1,1,NaN,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,NaN,1,1,1,1,1,1,1,1,NaN,NaN,1,1,1,1,1,1,1,1,1,1,1,NaN
1.3882622820883,1.18890827801243,1.26658452490203,1.26622206358701,1.32959726222628,1.32227341202287,1.41185914114848,1.19331233961398,1.38210975062768,1.47164429273909,1.31544866754372,1.19107353821032,1.32707351273169,1,1.83295458554056,1.62360438085753,1.19598466369886,1,1.5117191295108,1.46618877927722,1.26713042293276,1,1,1,1.56800883779328,1.29731948389833,1,1.23243481660586,1,NaN,1,NaN,1,NaN,1,1,1,1,NaN,1.55308370544401,1.62207154433207,1.28515836996087,1.5617274387655,1.79555425439458,1.79254386942475,1.58110976102759,1.63318660901699,1.20179767711927,1,1,1,1,NaN,1,1,1,1,1.17337884917574,1,1,1,1,NaN,NaN,1,1,1,1.28234960816973,1,1.59357771894813,1.16752696053054,1,1.27308933397586,1.21923253989492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN
1.27566550512469,1,1,1,1.34707912109824,1.221518009839,1.23743671143966,1.16329572083702,1.25992104989489,1.31129481504899,1.24507078588052,1,NaN,1,1.42877265990271,1.25443261086518,1,1,1,1.26957904539943,1,1,NaN,NaN,1.39062421851452,1,1,1,NaN,1,NaN,1,1,NaN,1,1,1,1,1,1.6186842653221,1.33496682862547,1.61437724004809,1.44405358495978,1.39896776377304,1.37207972776589,1.39305543851528,2.30413540922742,2.32768068198947,1,NaN,1,1,1,1,1,NaN,1,1,1,1,1,1,NaN,1,1,1,1,1.82788555873701,1,1.32460897169128,NaN,1,1.60279343593212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.73222336594484,2.55333263005253,1.7061664279938,1.75714237275727,1.5430843293221,1.62097354348204,1.71038263323808,1.47566303995398,2.15614684547494,1.76510439142135,1.61971496326055,1.33598339543468,1,1.2428454241152,1.80793229677235,1.88430467749801,1.29553113154346,1.3248598246344,1.79091795837417,1.83445441727201,1.22086378269536,1.1676491119429,1,1,2.4339250702269,1.41332547857756,1.36340444862104,1.18920711500273,1,1,1,1.41421356237313,1,1.28621919024892,NaN,1,1,1,NaN,1.28404047887042,1.52135555812788,1.48437066125435,1.41687567150392,1.39494292769513,1.40101618569094,2.02388763185065,2.02287042889801,1.5946463449081,1.4825589656888,1,1,1.24507078588052,NaN,1.33802234484019,1,1.73205080756955,1,1.4945417662641,1.36340444862104,1,NaN,NaN,NaN,1,1,1,1,1.31204681941057,1,1.85504602696637,1.60583888623269,1,1.39207173222277,1.18003739071727,1,1,1,1,1,1,1,1,1,NaN,1.73205080756955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1.26713042293276,1,1,1,2.64575131106381
1.20726843043897,1.97572987742074,1.27296645197188,1.38797575419073,1.24427188967351,1.16752696053054,1.21592704705007,1.32126374161902,1.12824286575844,1.15725520778432,1.22624303596659,1.18920711500273,NaN,1,1.6225756448398,1.28452599228958,1,1.26713042293276,1.29571107751063,1.17731804503027,1,1,1,1,1.98569189254831,1.20726843043897,1.85887169051965,NaN,1,NaN,1,1,NaN,1,1,1,1,NaN,NaN,1.5881577221535,1.43545297320245,1.4270247212063,1.49189736520093,1.61705416954975,1.82204866566049,1.52589706677679,1.96664011438025,1.92893481058888,1.41339309324534,1.1676491119429,NaN,1,1,1.31636335422556,1,1,1,1,1,NaN,NaN,NaN,NaN,1,1,1,1,1.25992104989489,NaN,1.62724936036989,1,1,1.71055367633176,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,NaN,1,1,1.20352093875165,NaN,NaN
1.69641438656558,1.51431513452009,1.66583506198635,1.64625678351359,1.64768613150021,1.70552744535229,1.90482173409352,1.55491898605147,1.89243232567825,1.87899169176138,1.84877146825813,1.5220270235337,1.14869835499704,1.47891643201982,1.47475902742799,1.28625984824573,1.73554244322451,1.39903519944718,1.7694833555287,1.82508063366638,1.46028091139856,1.34155515575932,1,1,1.98767307520083,1.88232368822906,1.5613767776248,1.25846271956343,1,1,1,1,1,1.36340444862104,1,1,1,1,NaN,1.72232907964727,1.3969294707392,1.35357369753417,1.73121860988835,1.21634360864901,1.25593967620362,1.99258057939093,1.50115539528241,1.36334250546787,1.50919722864441,1,1,1.41421356237313,NaN,1,1,2.99999999999888,1,1.52696133016688,1.41421356237313,NaN,1,1,1,1,1,1,1,1.35720908101702,2.18600576984157,1.88070241789145,1.35150337191371,1.25577121745002,1.55124311785012,1.35108992213144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,NaN,1,NaN,1,1,1,1,1,1,1,1,NaN,1,1,1,NaN,NaN,1,1,1.93518073913788,1,1.41421356237313,1,NaN
1.38093490651384,2.02282905256459,1.38661551312334,1.48244040557871,1.33807558758629,1.40068012925243,1.51463081912759,1.45604256102009,1.3555352722779,1.52488137009925,1.4401054130898,1.29990484570346,NaN,1.18003739071727,1.83143118685327,1.77769005222158,2.27263563679322,1.47270724111882,1.62913732414813,1.60582014826139,1.16329572083702,1,1.49210624836104,1.20352093875165,1.98929620855317,1.84049737263544,1.29197041807007,1,1,1.221518009839,1,1,1,1,1,NaN,1,1,NaN,1.88729572317908,1.25666282008077,1.29387366076341,1.74871519709882,1.26451605290106,1.53090057849069,1.47023655851312,1.37095272518743,1.1101508080463,1,1,1,1,NaN,1.19226764302042,1,NaN,1,1.71615555034809,1,1,NaN,1,1,1,1,1,1,1.21615730811997,1.41421356237313,1.51038422757959,1.20726843043897,1.20352093875165,1.77369352643668,1.1676491119429,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.59266560937676,1.5538140677402,1.94770557859332,6.98809160579773,1.65813791459914,1.5665358913327,1.64684877509267,1.63585259018764,1.64330247868745,1.67134483954427,1.86910084036163,1.44523326496708,1,1.25831175477967,2.92958577297733,2.02654537678117,2.09693166459906,1.56585638899162,1.83514607522726,1.93118643075727,1.88567170688146,1,1.25125933593443,1.21831308208224,1.49332800386567,1.6179655473027,1.94034082750153,1.37293627275417,1.35621838312053,1.35432399225766,1,1,1,1.16329572083702,NaN,1,1,1,NaN,1.59895139212455,1.43922211123417,1.97882310121527,1.45081664622467,1.91856266108186,1.43938960711658,1.5830916787752,1.94076520622558,1.87757944794718,1,1,1,1.33944655845854,NaN,1.34972765823426,NaN,2.53439393227022,1,1.4314093914566,1,1,1,1,1,NaN,1,1,NaN,1,1.32707351273169,1.42627508232573,1,NaN,1.83057467592716,1,1,1,1,1,1,1,1,1,1,1,1.46177630938359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.13637621778616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,3.09063086218349,1,1,1,1
2.42848078278258,1.18898543158006,1.19278854634296,1.3551052684727,1.1440768065227,1.33983097855074,1.4813245528384,1.27088474131768,1.31535485824797,1.35293601405122,1.28992753669497,1,1,1.45563003036811,1.6074388566293,1.15725520778432,1,1.41421356237313,1.43973423949416,1.27768427047575,1,1,1.97935557061373,1.33056035652188,1.45514139048555,1.8457492668213,1,1.70271061076384,1.12824286575844,1,1.18307015360506,1.32168090571772,1,1.16329572083702,1,1,1,1,1,1.6585140825818,2.34820020571162,2.03453652146156,1.93321948012799,1.52167365926238,1.32484798202311,2.05199813236834,1.27606135450455,1.57178626577293,1.69427297059944,2.57203296630444,1.49210624836104,1.33190160391856,NaN,1.45741816360271,1,1,NaN,1.22209660399518,1.32032126915792,1.3423903405093,NaN,NaN,1,NaN,1,1.24507078588052,1,1.54745415374352,2.03172237195668,1.29136965582583,1.24922922045666,1.67817578585725,1.58247371673997,1.46591777706051,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,NaN,1,1,1,1,1,1,1,1.47567076092921,1,1,NaN,1.56802036268455,1.177479759345,1.69697062300674,1.39911744763808,1.31915990484355
1.43515427109542,1,1,1,1,1.29950706113674,1,1,1.23243481660586,1.24507078588052,1,1,1,1,1.30817304034487,1,NaN,1,1.37002390862912,1,1,1,1,NaN,2.1793232136151,1,1,1,NaN,1,1,1,1,NaN,1,1,1,1,1,1.2505844979344,2.35553819845951,1.581007583471,1.90763671350778,1.40720923567576,1.1243029658928,1.45091418095882,1.53997669701408,1.31873097034155,1.28667997278792,1.62063304843642,1,1,1,1.39780596250653,1,1,1,1.19226764302042,1,NaN,NaN,1,1,1,1,1,1,1.61090116039725,1,1.27080784706965,1.97995851935906,1,1.17471491864596,1.84163338303843,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.23182097891286,1,NaN,1,1,NaN,1,1,1.20051352317105,1.28547176070584,1,2.35428234276148,1.28621919024892,1,1.11149277487708,1,1.6325269194382
1.92343125624285,1.25992104989489,1.12824286575844,1,1.26213746791716,1.28924718879149,1.27824891519489,1.21196673213245,1,1,1,1.221518009839,NaN,1.28331432827336,1.69128414539263,1,1,NaN,1.20919550041414,1,1,1,1,1.33241115327187,1.91810355941373,1.36540098565465,1,1.19226764302042,1,1,1,1,NaN,1,NaN,1,1,1,1,1,1,1.41321658251846,1.50183412652805,1.16329572083702,1,1,1.61825230526736,1.28905453486513,1.27312520671103,1.6925139401109,1,1,1,1.25846271956343,1,NaN,1,1,1,NaN,1,NaN,NaN,1,1,NaN,1,1,1.39035565052647,1,1.51641667659162,1.36613466897708,1.14869835499704,1.34101790727532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.51191762795385,1.19598466369886,1.72106355822024,1,1.29731948389833
